raw_s,wall_s,offset_ms,delay_ms,err
372159.586,1781554862.563,,,TimeoutError
372160.587,1781554863.565,,,TimeoutError
372161.588,1781554864.566,,,TimeoutError
372162.590,1781554865.567,,,TimeoutError
372163.591,1781554866.568,9.118,8.613,
372164.592,1781554867.569,,,TimeoutError
372165.593,1781554868.571,,,TimeoutError
372166.595,1781554869.572,,,TimeoutError
372167.596,1781554870.573,9.539,12.018,
372168.597,1781554871.574,12.115,10.027,
372169.597,1781554872.574,12.081,13.052,
372170.597,1781554873.574,10.638,10.735,
372171.597,1781554874.574,12.231,8.099,
372172.597,1781554875.574,,,TimeoutError
372173.599,1781554876.575,9.544,12.017,
372174.600,1781554877.576,,,TimeoutError
372175.601,1781554878.577,,,TimeoutError
372176.602,1781554879.578,,,TimeoutError
372177.603,1781554880.580,9.222,7.941,
372178.604,1781554881.581,,,TimeoutError
372179.606,1781554882.582,,,TimeoutError
372180.606,1781554883.582,8.105,10.939,
372181.608,1781554884.584,,,TimeoutError
372182.609,1781554885.585,12.060,9.230,
372183.610,1781554886.586,,,TimeoutError
372184.611,1781554887.587,12.393,12.571,
372185.612,1781554888.588,,,TimeoutError
372186.613,1781554889.589,,,TimeoutError
372187.615,1781554890.590,,,TimeoutError
372188.616,1781554891.591,,,TimeoutError
372189.617,1781554892.592,,,TimeoutError
372190.618,1781554893.594,,,TimeoutError
372191.620,1781554894.595,9.007,9.969,
372192.621,1781554895.596,9.828,11.970,
372193.621,1781554896.596,11.827,12.517,
372194.621,1781554897.596,,,TimeoutError
372195.622,1781554898.597,,,TimeoutError
372196.624,1781554899.599,,,TimeoutError
372197.625,1781554900.600,,,TimeoutError
372198.626,1781554901.601,,,TimeoutError
372199.627,1781554902.602,,,TimeoutError
372200.629,1781554903.603,10.496,6.255,
372201.630,1781554904.605,,,TimeoutError
372202.631,1781554905.606,10.146,13.439,
372203.632,1781554906.607,,,TimeoutError
372204.634,1781554907.608,13.291,9.579,
372205.635,1781554908.609,,,TimeoutError
372206.636,1781554909.611,,,TimeoutError
372207.638,1781554910.612,,,TimeoutError
372208.639,1781554911.613,,,TimeoutError
372209.640,1781554912.614,,,TimeoutError
372210.641,1781554913.615,10.963,12.153,
372211.643,1781554914.617,,,TimeoutError
372212.644,1781554915.618,,,TimeoutError
372213.645,1781554916.619,10.018,14.444,
372214.646,1781554917.620,12.310,12.926,
372215.647,1781554918.620,,,TimeoutError
372216.648,1781554919.621,9.577,7.893,
372217.649,1781554920.622,,,TimeoutError
372218.650,1781554921.624,,,TimeoutError
372219.652,1781554922.625,,,TimeoutError
372220.653,1781554923.626,,,TimeoutError
372221.654,1781554924.627,11.821,10.142,
372222.656,1781554925.629,13.941,10.632,
372223.655,1781554926.628,10.255,13.346,
372224.656,1781554927.629,,,TimeoutError
372225.657,1781554928.630,,,TimeoutError
372226.658,1781554929.631,9.507,9.686,
372227.659,1781554930.632,,,TimeoutError
372228.661,1781554931.633,,,TimeoutError
372229.662,1781554932.635,13.185,8.813,
372230.663,1781554933.636,10.838,11.308,
372231.663,1781554934.636,9.052,11.619,
372232.663,1781554935.636,11.400,14.370,
372233.663,1781554936.636,,,TimeoutError
372234.665,1781554937.637,,,TimeoutError
372235.666,1781554938.638,,,TimeoutError
372236.667,1781554939.640,12.135,9.792,
372237.669,1781554940.641,10.927,12.621,
372238.669,1781554941.641,11.087,14.562,
372239.669,1781554942.641,12.034,13.777,
372240.669,1781554943.641,12.440,10.680,
372241.669,1781554944.641,13.611,9.280,
372242.669,1781554945.641,11.940,7.640,
372243.669,1781554946.641,,,TimeoutError
372244.670,1781554947.642,,,TimeoutError
372245.672,1781554948.643,12.469,12.836,
372246.673,1781554949.644,,,TimeoutError
372247.674,1781554950.645,12.133,13.110,
372248.675,1781554951.646,12.058,13.653,
372249.675,1781554952.646,10.072,11.989,
372250.675,1781554953.646,,,TimeoutError
372251.677,1781554954.648,11.263,6.457,
372252.678,1781554955.648,,,TimeoutError
372253.679,1781554956.650,,,TimeoutError
372254.680,1781554957.651,13.274,10.568,
372255.681,1781554958.652,,,TimeoutError
372256.683,1781554959.653,,,TimeoutError
372257.684,1781554960.654,,,TimeoutError
372258.685,1781554961.656,10.446,6.628,
372259.686,1781554962.657,,,TimeoutError
372260.687,1781554963.658,,,TimeoutError
372261.689,1781554964.659,,,TimeoutError
372262.690,1781554965.660,11.649,10.175,
372263.691,1781554966.661,,,TimeoutError
372264.692,1781554967.662,10.408,9.456,
372265.693,1781554968.663,,,TimeoutError
372266.695,1781554969.665,13.381,12.624,
372267.696,1781554970.666,,,TimeoutError
372268.697,1781554971.667,,,TimeoutError
372269.698,1781554972.668,11.974,11.931,
372270.699,1781554973.669,11.306,12.331,
372271.700,1781554974.669,14.081,9.954,
372272.700,1781554975.669,,,TimeoutError
372273.701,1781554976.670,11.602,5.308,
372274.702,1781554977.671,,,TimeoutError
372275.703,1781554978.673,,,TimeoutError
372276.705,1781554979.674,,,TimeoutError
372277.706,1781554980.675,,,TimeoutError
372278.707,1781554981.676,,,TimeoutError
372279.709,1781554982.678,9.523,10.198,
372280.710,1781554983.679,,,TimeoutError
372281.711,1781554984.680,14.370,9.861,
372282.712,1781554985.681,,,TimeoutError
372283.714,1781554986.683,,,TimeoutError
372284.715,1781554987.684,11.998,14.433,
372285.716,1781554988.685,13.492,8.626,
372286.716,1781554989.685,9.554,11.245,
372287.716,1781554990.685,10.460,11.056,
372288.716,1781554991.685,,,TimeoutError
372289.717,1781554992.686,10.866,10.448,
372290.718,1781554993.687,10.766,12.592,
372291.718,1781554994.687,,,TimeoutError
372292.719,1781554995.688,,,TimeoutError
372293.720,1781554996.690,9.993,13.987,
372294.721,1781554997.691,9.612,11.864,
372295.721,1781554998.691,,,TimeoutError
372296.722,1781554999.692,,,TimeoutError
372297.723,1781555000.693,,,TimeoutError
372298.724,1781555001.694,9.059,7.706,
372299.725,1781555002.695,,,TimeoutError
372300.726,1781555003.697,11.454,11.326,
372301.727,1781555004.698,7.784,11.655,
372302.727,1781555005.698,6.232,11.206,
372303.727,1781555006.698,,,TimeoutError
372304.728,1781555007.699,,,TimeoutError
372305.729,1781555008.700,,,TimeoutError
372306.730,1781555009.701,,,TimeoutError
372307.732,1781555010.703,6.663,9.579,
372308.733,1781555011.704,5.722,9.384,
372309.733,1781555012.704,5.766,11.122,
372310.733,1781555013.704,,,TimeoutError
372311.734,1781555014.705,,,TimeoutError
372312.735,1781555015.706,7.503,5.753,
372313.736,1781555016.708,,,TimeoutError
372314.737,1781555017.709,5.484,9.543,
372315.738,1781555018.710,,,TimeoutError
372316.739,1781555019.711,,,TimeoutError
372317.740,1781555020.712,,,TimeoutError
372318.742,1781555021.713,,,TimeoutError
372319.743,1781555022.715,,,TimeoutError
372320.744,1781555023.716,,,TimeoutError
372321.745,1781555024.717,,,TimeoutError
372322.746,1781555025.718,3.801,10.129,
372323.747,1781555026.720,,,TimeoutError
372324.749,1781555027.721,4.565,13.920,
372325.750,1781555028.722,,,TimeoutError
372326.751,1781555029.723,7.471,8.775,
372327.752,1781555030.724,5.158,5.904,
372328.752,1781555031.724,,,TimeoutError
372329.753,1781555032.726,,,TimeoutError
372330.754,1781555033.727,,,TimeoutError
372331.755,1781555034.728,,,TimeoutError
372332.757,1781555035.729,4.214,9.605,
372333.758,1781555036.730,4.310,9.478,
372334.758,1781555037.730,6.445,8.301,
372335.758,1781555038.730,5.551,7.358,
372336.758,1781555039.730,2.837,10.330,
372337.758,1781555040.730,,,TimeoutError
372338.759,1781555041.731,,,TimeoutError
372339.760,1781555042.733,,,TimeoutError
372340.761,1781555043.734,,,TimeoutError
372341.762,1781555044.735,2.022,9.082,
372342.763,1781555045.736,4.038,13.535,
372343.763,1781555046.736,2.631,13.670,
372344.763,1781555047.736,2.911,10.174,
372345.763,1781555048.736,,,TimeoutError
372346.764,1781555049.737,,,TimeoutError
372347.765,1781555050.738,,,TimeoutError
372348.766,1781555051.739,,,TimeoutError
372349.768,1781555052.741,4.950,10.106,
372350.769,1781555053.742,,,TimeoutError
372351.770,1781555054.743,3.813,14.285,
372352.771,1781555055.744,4.077,13.449,
372353.771,1781555056.744,4.136,10.216,
372354.771,1781555057.744,5.192,10.671,
372355.771,1781555058.744,,,TimeoutError
372356.772,1781555059.745,,,TimeoutError
372357.773,1781555060.747,,,TimeoutError
372358.775,1781555061.748,3.737,14.584,
372359.776,1781555062.749,,,TimeoutError
372360.777,1781555063.750,,,TimeoutError
372361.778,1781555064.751,0.807,10.729,
372362.779,1781555065.752,,,TimeoutError
372363.780,1781555066.754,,,TimeoutError
372364.782,1781555067.755,,,TimeoutError
372365.783,1781555068.756,,,TimeoutError
372366.784,1781555069.757,3.962,9.171,
372367.785,1781555070.758,,,TimeoutError
372368.787,1781555071.760,,,TimeoutError
372369.788,1781555072.761,2.796,6.805,
372370.789,1781555073.762,1.175,11.344,
372371.789,1781555074.762,,,TimeoutError
372372.790,1781555075.763,1.793,14.529,
372373.791,1781555076.765,0.636,7.434,
372374.791,1781555077.764,,,TimeoutError
372375.792,1781555078.766,,,TimeoutError
372376.794,1781555079.767,1.033,7.683,
372377.795,1781555080.768,,,TimeoutError
372378.796,1781555081.769,0.565,8.632,
372379.797,1781555082.770,,,TimeoutError
372380.798,1781555083.772,-0.750,9.049,
372381.800,1781555084.773,,,TimeoutError
372382.801,1781555085.774,,,TimeoutError
372383.802,1781555086.775,2.506,12.944,
372384.803,1781555087.776,1.031,5.556,
372385.803,1781555088.776,-1.502,10.132,
372386.803,1781555089.776,2.692,11.388,
372387.803,1781555090.776,,,TimeoutError
372388.804,1781555091.777,-0.281,9.017,
372389.805,1781555092.778,1.065,12.298,
372390.806,1781555093.779,-0.923,12.325,
372391.806,1781555094.779,,,TimeoutError
372392.807,1781555095.780,-1.021,11.435,
372393.808,1781555096.781,2.699,10.556,
372394.808,1781555097.781,1.469,13.098,
372395.808,1781555098.781,2.892,9.375,
372396.808,1781555099.781,0.058,10.546,
372397.808,1781555100.781,,,TimeoutError
372398.809,1781555101.782,0.052,11.378,
372399.810,1781555102.783,,,TimeoutError
372400.811,1781555103.784,0.861,13.320,
372401.813,1781555104.785,,,TimeoutError
372402.814,1781555105.787,-0.502,13.714,
372403.815,1781555106.788,2.201,10.663,
372404.815,1781555107.788,,,TimeoutError
372405.816,1781555108.789,0.189,14.379,
372406.816,1781555109.789,,,TimeoutError
372407.818,1781555110.790,,,TimeoutError
372408.819,1781555111.792,-1.247,10.431,
372409.820,1781555112.793,,,TimeoutError
372410.821,1781555113.794,,,TimeoutError
372411.823,1781555114.795,,,TimeoutError
372412.824,1781555115.796,-1.464,7.822,
372413.825,1781555116.797,-1.206,9.135,
372414.825,1781555117.798,-0.883,14.119,
372415.825,1781555118.798,,,TimeoutError
372416.826,1781555119.799,-0.670,9.633,
372417.827,1781555120.800,,,TimeoutError
372418.829,1781555121.801,-1.766,10.802,
372419.830,1781555122.802,-0.096,8.924,
372420.830,1781555123.802,,,TimeoutError
372421.831,1781555124.803,1.782,9.658,
372422.831,1781555125.804,-2.277,12.328,
372423.832,1781555126.804,,,TimeoutError
372424.832,1781555127.804,-0.991,15.154,
372425.833,1781555128.806,,,TimeoutError
372426.835,1781555129.807,,,TimeoutError
372427.836,1781555130.808,-0.138,9.997,
372428.837,1781555131.809,,,TimeoutError
372429.838,1781555132.810,-1.563,10.939,
372430.839,1781555133.811,-0.847,12.873,
372431.839,1781555134.811,-0.201,6.994,
372432.839,1781555135.812,1.154,10.242,
372433.839,1781555136.812,-0.184,12.403,
372434.839,1781555137.811,,,TimeoutError
372435.840,1781555138.812,-0.088,14.102,
372436.842,1781555139.814,,,TimeoutError
372437.843,1781555140.815,-0.129,14.345,
372438.844,1781555141.816,1.794,11.149,
372439.844,1781555142.816,,,TimeoutError
372440.845,1781555143.817,-1.772,10.529,
372441.846,1781555144.818,-0.177,12.449,
372442.846,1781555145.818,,,TimeoutError
372443.848,1781555146.819,-1.519,12.023,
372444.849,1781555147.821,-2.546,11.515,
372445.849,1781555148.821,,,TimeoutError
372446.850,1781555149.822,0.539,8.073,
372447.851,1781555150.823,-0.248,11.538,
372448.851,1781555151.823,-0.925,5.770,
372449.851,1781555152.823,,,TimeoutError
372450.853,1781555153.824,-1.267,16.349,
372451.854,1781555154.825,-2.696,8.491,
372452.854,1781555155.825,-1.893,13.526,
372453.854,1781555156.825,,,TimeoutError
372454.855,1781555157.826,-2.128,6.658,
372455.855,1781555158.826,,,TimeoutError
372456.856,1781555159.828,,,TimeoutError
372457.858,1781555160.829,-0.699,14.279,
372458.859,1781555161.830,,,TimeoutError
372459.860,1781555162.831,-1.632,9.416,
372460.861,1781555163.832,,,TimeoutError
372461.862,1781555164.833,-0.882,12.242,
372462.863,1781555165.834,-1.463,4.680,
372463.863,1781555166.834,-1.635,14.524,
372464.863,1781555167.834,-1.691,8.636,
372465.863,1781555168.834,,,TimeoutError
372466.865,1781555169.835,0.497,9.286,
372467.866,1781555170.837,-3.769,10.358,
372468.866,1781555171.837,-1.395,13.120,
372469.866,1781555172.837,-2.952,10.050,
372470.866,1781555173.837,,,TimeoutError
372471.867,1781555174.838,,,TimeoutError
372472.868,1781555175.839,,,TimeoutError
372473.869,1781555176.840,-2.674,12.048,
372474.871,1781555177.841,,,TimeoutError
372475.872,1781555178.842,,,TimeoutError
372476.873,1781555179.844,-0.281,7.926,
372477.874,1781555180.845,,,TimeoutError
372478.875,1781555181.846,,,TimeoutError
372479.876,1781555182.846,,,TimeoutError
372480.877,1781555183.848,,,TimeoutError
372481.878,1781555184.849,,,TimeoutError
372482.880,1781555185.850,,,TimeoutError
372483.881,1781555186.851,,,TimeoutError
372484.882,1781555187.852,,,TimeoutError
372485.883,1781555188.853,,,TimeoutError
372486.885,1781555189.855,,,TimeoutError
372487.886,1781555190.856,,,TimeoutError
372488.887,1781555191.857,-2.573,6.372,
372489.888,1781555192.858,,,TimeoutError
372490.889,1781555193.859,-2.859,6.330,
372491.890,1781555194.860,,,TimeoutError
372492.892,1781555195.862,,,TimeoutError
372493.893,1781555196.863,,,TimeoutError
372494.894,1781555197.864,,,TimeoutError
372495.895,1781555198.865,-412.063,834.008,
372496.896,1781555199.865,-3.938,9.598,
372497.896,1781555200.866,-1.843,15.497,
372498.896,1781555201.866,-3.282,7.640,
372499.896,1781555202.866,-1.521,7.458,
372500.897,1781555203.866,-0.906,9.553,
372501.897,1781555204.866,-0.288,9.712,
372502.897,1781555205.866,-2.980,11.739,
372503.897,1781555206.866,,,TimeoutError
372504.898,1781555207.867,,,TimeoutError
372505.899,1781555208.868,-2.642,9.254,
372506.900,1781555209.869,-2.736,8.740,
372507.900,1781555210.869,-3.278,10.225,
372508.900,1781555211.869,,,TimeoutError
372509.901,1781555212.870,-3.356,9.892,
372510.902,1781555213.871,,,TimeoutError
372511.903,1781555214.872,,,TimeoutError
372512.905,1781555215.874,,,TimeoutError
372513.906,1781555216.875,,,TimeoutError
372514.907,1781555217.876,,,TimeoutError
372515.909,1781555218.877,,,TimeoutError
372516.910,1781555219.878,,,TimeoutError
372517.911,1781555220.880,,,TimeoutError
372518.912,1781555221.881,,,TimeoutError
372519.913,1781555222.882,-2.461,9.049,
372520.915,1781555223.883,,,TimeoutError
372521.916,1781555224.884,-0.256,10.761,
372522.917,1781555225.885,-1.917,6.180,
372523.917,1781555226.885,,,TimeoutError
372524.918,1781555227.887,,,TimeoutError
372525.919,1781555228.888,-0.997,9.194,
372526.921,1781555229.889,-2.717,7.241,
372527.921,1781555230.889,-4.911,11.863,
372528.921,1781555231.889,,,TimeoutError
372529.922,1781555232.890,,,TimeoutError
372530.923,1781555233.892,-2.540,6.942,
372531.924,1781555234.893,-4.496,11.004,
372532.924,1781555235.893,-1.259,8.501,
372533.925,1781555236.893,,,TimeoutError
372534.926,1781555237.894,-3.804,9.626,
372535.927,1781555238.895,,,TimeoutError
372536.928,1781555239.896,,,TimeoutError
372537.930,1781555240.898,,,TimeoutError
372538.931,1781555241.899,-0.901,11.623,
372539.932,1781555242.900,,,TimeoutError
372540.933,1781555243.901,-2.896,16.429,
372541.935,1781555244.902,,,TimeoutError
372542.936,1781555245.904,,,TimeoutError
372543.937,1781555246.905,-2.445,10.910,
372544.938,1781555247.906,,,TimeoutError
372545.940,1781555248.907,,,TimeoutError
372546.941,1781555249.908,,,TimeoutError
372547.942,1781555250.910,,,TimeoutError
372548.943,1781555251.911,-2.393,7.575,
372549.945,1781555252.912,,,TimeoutError
372550.946,1781555253.913,-2.563,15.182,
372551.947,1781555254.914,,,TimeoutError
372552.948,1781555255.915,,,TimeoutError
372553.950,1781555256.917,,,TimeoutError
372554.951,1781555257.918,,,TimeoutError
372555.952,1781555258.919,-5.068,8.792,
372556.953,1781555259.920,,,TimeoutError
372557.954,1781555260.921,-2.053,9.564,
372558.956,1781555261.922,-3.463,13.102,
372559.956,1781555262.922,-3.392,7.605,
372560.956,1781555263.922,-4.618,7.528,
372561.956,1781555264.922,-2.452,9.627,
372562.956,1781555265.922,,,TimeoutError
372563.957,1781555266.924,,,TimeoutError
372564.958,1781555267.925,-5.261,9.167,
372565.959,1781555268.926,,,TimeoutError
372566.961,1781555269.927,-1.518,12.460,
372567.962,1781555270.928,,,TimeoutError
372568.963,1781555271.929,,,TimeoutError
372569.964,1781555272.931,-5.825,11.214,
372570.966,1781555273.932,-3.662,13.083,
372571.966,1781555274.932,-4.905,8.989,
372572.966,1781555275.932,,,TimeoutError
372573.966,1781555276.932,-4.296,11.942,
372574.967,1781555277.933,,,TimeoutError
372575.968,1781555278.934,,,TimeoutError
372576.970,1781555279.936,-3.685,9.915,
372577.971,1781555280.937,-5.012,10.245,
372578.971,1781555281.937,-3.093,8.731,
372579.971,1781555282.937,,,TimeoutError
372580.972,1781555283.938,-4.786,7.640,
372581.973,1781555284.939,,,TimeoutError
372582.975,1781555285.940,,,TimeoutError
372583.976,1781555286.941,-5.160,9.946,
372584.977,1781555287.942,-3.391,8.972,
372585.977,1781555288.942,-1.688,12.154,
372586.977,1781555289.942,,,TimeoutError
372587.978,1781555290.944,-5.088,12.792,
372588.979,1781555291.945,,,TimeoutError
372589.981,1781555292.946,,,TimeoutError
372590.982,1781555293.947,-5.174,9.843,
372591.983,1781555294.948,,,TimeoutError
372592.984,1781555295.949,-2.280,10.545,
372593.985,1781555296.951,-4.160,12.980,
372594.985,1781555297.950,,,TimeoutError
372595.986,1781555298.952,,,TimeoutError
372596.988,1781555299.953,,,TimeoutError
372597.989,1781555300.954,,,TimeoutError
372598.990,1781555301.955,-3.285,12.839,
372599.991,1781555302.956,,,TimeoutError
372600.993,1781555303.957,,,TimeoutError
372601.994,1781555304.959,-3.839,15.920,
372602.995,1781555305.960,,,TimeoutError
372603.996,1781555306.961,,,TimeoutError
372604.998,1781555307.962,-4.085,12.015,
372605.998,1781555308.962,,,TimeoutError
372606.999,1781555309.964,-2.426,12.223,
372608.000,1781555310.965,,,TimeoutError
372609.001,1781555311.966,,,TimeoutError
372610.003,1781555312.967,-5.966,10.878,
372611.004,1781555313.968,,,TimeoutError
372612.005,1781555314.969,,,TimeoutError
372613.006,1781555315.970,-4.067,12.764,
372614.007,1781555316.971,,,TimeoutError
372615.008,1781555317.973,,,TimeoutError
372616.010,1781555318.974,-2.219,9.251,
372617.010,1781555319.974,-2.553,9.972,
372618.011,1781555320.975,,,TimeoutError
372619.012,1781555321.976,-2.352,12.673,
372620.013,1781555322.977,,,TimeoutError
372621.014,1781555323.978,,,TimeoutError
372622.015,1781555324.979,-3.275,12.916,
372623.016,1781555325.980,,,TimeoutError
372624.017,1781555326.981,,,TimeoutError
372625.018,1781555327.982,-4.264,8.134,
372626.020,1781555328.983,-1.646,9.257,
372627.020,1781555329.983,,,TimeoutError
372628.021,1781555330.984,,,TimeoutError
372629.022,1781555331.985,-6.311,11.382,
372630.023,1781555332.987,-3.943,5.679,
372631.023,1781555333.987,-4.884,7.732,
372632.023,1781555334.987,-4.295,5.939,
372633.023,1781555335.987,,,TimeoutError
372634.024,1781555336.988,,,TimeoutError
372635.026,1781555337.989,,,TimeoutError
372636.027,1781555338.990,-5.099,13.678,
372637.028,1781555339.991,,,TimeoutError
372638.029,1781555340.992,,,TimeoutError
372639.030,1781555341.993,-5.861,8.651,
372640.032,1781555342.995,,,TimeoutError
372641.033,1781555343.996,,,TimeoutError
372642.034,1781555344.997,-2.928,11.630,
372643.035,1781555345.998,,,TimeoutError
372644.037,1781555346.999,,,TimeoutError
372645.038,1781555348.000,,,TimeoutError
372646.039,1781555349.002,,,TimeoutError
372647.040,1781555350.003,-1.978,9.523,
372648.041,1781555351.004,,,TimeoutError
372649.043,1781555352.005,,,TimeoutError
372650.044,1781555353.006,,,TimeoutError
372651.045,1781555354.007,-3.789,6.281,
372652.046,1781555355.009,,,TimeoutError
372653.047,1781555356.010,-4.602,11.074,
372654.048,1781555357.011,,,TimeoutError
372655.050,1781555358.012,-5.777,13.118,
372656.051,1781555359.013,-4.075,12.337,
372657.051,1781555360.013,-3.870,6.501,
372658.051,1781555361.013,,,TimeoutError
372659.052,1781555362.014,,,TimeoutError
372660.053,1781555363.016,,,TimeoutError
372661.055,1781555364.017,,,TimeoutError
372662.056,1781555365.018,,,TimeoutError
372663.057,1781555366.018,,,TimeoutError
372664.058,1781555367.020,,,TimeoutError
372665.059,1781555368.021,,,TimeoutError
372666.060,1781555369.022,,,TimeoutError
372667.061,1781555370.023,,,TimeoutError
372668.063,1781555371.024,,,TimeoutError
372669.064,1781555372.025,,,TimeoutError
372670.065,1781555373.027,,,TimeoutError
372671.067,1781555374.028,,,TimeoutError
372672.068,1781555375.029,-6.614,10.528,
372673.069,1781555376.030,-6.112,9.102,
372674.069,1781555377.030,,,TimeoutError
372675.070,1781555378.032,,,TimeoutError
372676.071,1781555379.033,-3.008,8.990,
372677.073,1781555380.034,,,TimeoutError
372678.074,1781555381.035,,,TimeoutError
372679.075,1781555382.036,-4.537,5.097,
372680.076,1781555383.037,-3.940,14.069,
372681.076,1781555384.037,-5.401,6.050,
372682.076,1781555385.037,,,TimeoutError
372683.078,1781555386.039,-4.201,11.954,
372684.079,1781555387.040,,,TimeoutError
372685.080,1781555388.041,,,TimeoutError
372686.081,1781555389.042,,,TimeoutError
372687.083,1781555390.043,167.052,355.124,
372688.083,1781555391.044,,,TimeoutError
372689.085,1781555392.045,-6.472,11.047,
372690.086,1781555393.046,-5.130,12.249,
372691.086,1781555394.046,,,TimeoutError
372692.087,1781555395.047,,,TimeoutError
372693.088,1781555396.049,,,TimeoutError
372694.089,1781555397.050,-2.347,9.629,
372695.091,1781555398.051,-4.940,14.152,
372696.091,1781555399.051,-3.374,8.120,
372697.091,1781555400.051,-6.951,9.135,
372698.091,1781555401.051,,,TimeoutError
372699.092,1781555402.052,-5.112,9.672,
372700.093,1781555403.053,,,TimeoutError
372701.094,1781555404.054,-7.917,10.446,
372702.096,1781555405.056,,,TimeoutError
372703.097,1781555406.057,,,TimeoutError
372704.098,1781555407.058,,,TimeoutError
372705.099,1781555408.059,-6.160,7.102,
372706.100,1781555409.060,-5.316,9.263,
372707.100,1781555410.060,-4.012,7.020,
372708.100,1781555411.060,-4.654,9.615,
372709.100,1781555412.060,,,TimeoutError
372710.102,1781555413.061,-5.204,8.449,
372711.103,1781555414.062,,,TimeoutError
372712.104,1781555415.064,,,TimeoutError
372713.106,1781555416.065,,,TimeoutError
372714.107,1781555417.066,,,TimeoutError
372715.108,1781555418.067,-3.901,11.511,
372716.109,1781555419.069,,,TimeoutError
372717.111,1781555420.070,,,TimeoutError
372718.112,1781555421.071,-6.297,10.321,
372719.113,1781555422.072,-4.663,7.227,
372720.113,1781555423.072,-5.242,13.281,
372721.113,1781555424.072,-4.884,10.353,
372722.113,1781555425.072,,,TimeoutError
372723.114,1781555426.073,-5.649,8.967,
372724.115,1781555427.074,-3.283,8.542,
372725.115,1781555428.074,,,TimeoutError
372726.117,1781555429.076,-3.962,11.622,
372727.118,1781555430.077,-6.158,8.191,
372728.118,1781555431.077,-3.404,12.278,
372729.118,1781555432.077,-5.366,6.455,
372730.118,1781555433.077,,,TimeoutError
372731.119,1781555434.078,-5.191,14.104,
372732.121,1781555435.079,-5.780,15.352,
372733.121,1781555436.079,-7.864,10.811,
372734.121,1781555437.079,-4.037,9.744,
372735.121,1781555438.079,,,TimeoutError
372736.122,1781555439.080,,,TimeoutError
372737.123,1781555440.081,,,TimeoutError
372738.124,1781555441.083,,,TimeoutError
372739.125,1781555442.083,-5.352,10.480,
372740.126,1781555443.084,-6.024,9.881,
372741.126,1781555444.084,,,TimeoutError
372742.127,1781555445.085,,,TimeoutError
372743.129,1781555446.087,,,TimeoutError
372744.130,1781555447.088,,,TimeoutError
372745.131,1781555448.089,,,TimeoutError
372746.132,1781555449.090,-5.983,9.217,
372747.134,1781555450.091,,,TimeoutError
372748.135,1781555451.093,,,TimeoutError
372749.136,1781555452.094,,,TimeoutError
372750.137,1781555453.095,,,TimeoutError
372751.139,1781555454.096,-5.700,4.816,
372752.140,1781555455.097,,,TimeoutError
372753.141,1781555456.098,,,TimeoutError
372754.142,1781555457.100,,,TimeoutError
372755.144,1781555458.101,,,TimeoutError
372756.145,1781555459.102,,,TimeoutError
372757.145,1781555460.103,,,TimeoutError
372758.146,1781555461.104,-5.889,9.144,
372759.148,1781555462.105,-5.360,5.695,
372760.148,1781555463.105,,,TimeoutError
372761.149,1781555464.106,-4.462,13.501,
372762.150,1781555465.107,-5.683,10.318,
372763.150,1781555466.107,,,TimeoutError
372764.151,1781555467.108,-5.912,6.573,
372765.153,1781555468.110,-6.615,12.166,
372766.153,1781555469.109,-4.637,11.779,
372767.153,1781555470.110,-6.912,8.715,
372768.153,1781555471.110,-5.199,5.937,
372769.153,1781555472.109,-7.587,12.597,
372770.153,1781555473.110,-5.199,6.840,
372771.153,1781555474.110,,,TimeoutError
372772.154,1781555475.111,,,TimeoutError
372773.155,1781555476.112,,,TimeoutError
372774.157,1781555477.113,-5.284,6.356,
372775.158,1781555478.114,-3.765,12.152,
372776.158,1781555479.114,-5.815,8.500,
372777.158,1781555480.114,,,TimeoutError
372778.159,1781555481.115,,,TimeoutError
372779.160,1781555482.116,,,TimeoutError
372780.161,1781555483.118,-7.752,11.193,
372781.162,1781555484.119,-4.799,8.308,
372782.163,1781555485.119,-4.841,12.472,
372783.162,1781555486.118,,,TimeoutError
372784.164,1781555487.120,-6.527,9.078,
372785.165,1781555488.121,-5.980,13.432,
372786.165,1781555489.121,-6.485,12.814,
372787.165,1781555490.121,-5.603,12.143,
372788.165,1781555491.121,,,TimeoutError
372789.166,1781555492.122,-7.612,11.149,
372790.167,1781555493.123,,,TimeoutError
372791.168,1781555494.124,,,TimeoutError
372792.170,1781555495.125,-4.164,9.632,
372793.171,1781555496.126,-5.484,7.466,
372794.171,1781555497.126,-6.691,9.526,
372795.171,1781555498.126,-5.138,7.977,
372796.171,1781555499.126,,,TimeoutError
372797.172,1781555500.127,-6.503,9.558,
372798.173,1781555501.129,,,TimeoutError
372799.175,1781555502.130,,,TimeoutError
372800.176,1781555503.131,-5.801,13.973,
372801.177,1781555504.132,-6.762,14.758,
372802.177,1781555505.132,-5.804,14.855,
372803.177,1781555506.132,-7.445,9.716,
372804.177,1781555507.132,,,TimeoutError
372805.178,1781555508.133,,,TimeoutError
372806.180,1781555509.135,,,TimeoutError
372807.181,1781555510.136,,,TimeoutError
372808.182,1781555511.137,,,TimeoutError
372809.183,1781555512.138,,,TimeoutError
372810.185,1781555513.139,-5.663,7.616,
372811.186,1781555514.140,-7.530,9.645,
372812.186,1781555515.140,,,TimeoutError
372813.187,1781555516.142,,,TimeoutError
372814.188,1781555517.143,,,TimeoutError
372815.190,1781555518.144,,,TimeoutError
